2.809483289718628,1390,20.0
2.8095340728759766,1390,20.0
2.8095858097076416,1390,20.0
2.809636354446411,1390,20.0
2.8096816539764404,1390,20.0
2.80972957611084,1390,20.0
2.8097734451293945,1390,20.0
2.8098185062408447,1390,20.0
2.809865713119507,1390,20.0
2.8099091053009033,1390,20.0
2.810128927230835,1390,20.0
2.8101956844329834,1390,20.0
2.810244083404541,1390,20.0
2.8102943897247314,1390,20.0
2.8103432655334473,1390,20.0
2.8103902339935303,1390,20.0
2.810436725616455,1390,20.0
2.810487747192383,1390,20.0
2.8105368614196777,1390,20.0
2.8105874061584473,1390,20.0
2.8107528686523438,1390,20.0
2.8108067512512207,1390,20.0
2.8108646869659424,1390,20.0
2.810914993286133,1390,20.0
2.8109612464904785,1390,20.0
2.8110086917877197,1390,20.0
2.811053514480591,1390,20.0
2.81109881401062,1390,20.0
2.8111417293548584,1390,20.0
2.811185359954834,1390,20.0
2.811230421066284,1390,20.0
2.811277389526367,1390,20.0
2.811321258544922,1390,20.0
2.811363458633423,1390,20.0
2.811410427093506,1390,20.0
2.811452627182007,1390,20.0
2.8114941120147705,1390,20.0
2.8115365505218506,1390,20.0
2.8115808963775635,1390,20.0
2.8116228580474854,1390,20.0
2.811664342880249,1390,20.0
2.8117077350616455,1390,20.0
2.8117551803588867,1390,20.0
2.8117997646331787,1390,20.0
2.811847448348999,1390,20.0
2.811889886856079,1390,20.0
2.811931610107422,1390,20.0
2.81197452545166,1390,20.0
2.8120203018188477,1390,20.0
2.812063455581665,1390,20.0
2.8121097087860107,1390,20.0
2.8121535778045654,1390,20.0
2.812196731567383,1390,20.0
2.8122398853302,1390,20.0
2.8122875690460205,1390,20.0
2.8123323917388916,1390,20.0
2.812375068664551,1390,20.0
2.8124167919158936,1390,20.0
2.812457323074341,1390,20.0
2.812497854232788,1390,20.0
2.81254506111145,1390,20.0
2.813429355621338,1390,20.0
2.8134801387786865,1390,20.0
2.8135180473327637,1390,20.0
2.8135573863983154,1390,20.0
2.813596487045288,1390,20.0
2.8136374950408936,1390,20.0
2.81367564201355,1390,20.0
2.8137123584747314,1390,20.0
2.813751459121704,1390,20.0
2.813795566558838,1390,20.0
2.813833475112915,1390,20.0
2.813870668411255,1390,20.0
2.8139092922210693,1390,20.0
2.813948392868042,1390,20.0
2.8139872550964355,1390,20.0
2.814026355743408,1390,20.0
2.8140649795532227,1390,20.0
2.8141067028045654,1390,20.0
2.814145803451538,1390,20.0
2.8141825199127197,1390,20.0
2.814220666885376,1390,20.0
2.814257860183716,1390,20.0
2.814296245574951,1390,20.0
2.8143346309661865,1390,20.0
2.8143725395202637,1390,20.0
2.8144097328186035,1390,20.0
2.8144478797912598,1390,20.0
2.814485788345337,1390,20.0
2.814523696899414,1390,20.0
2.8145618438720703,1390,20.0
2.814640760421753,1390,20.0
2.8147034645080566,1390,20.0
2.814742088317871,1390,20.0
2.81478214263916,1390,20.0
2.8148193359375,1390,20.0
2.8148553371429443,1390,20.0
2.8148937225341797,1390,20.0
2.8149309158325195,1390,20.0
2.8149688243865967,1390,20.0
2.815006732940674,1390,20.0
2.815042734146118,508,20.0
2.829838514328003,1390,20.0
2.8299508094787598,1390,20.0
2.8300082683563232,1390,20.0
2.830057144165039,1390,20.0
2.8301029205322266,1390,20.0
2.8301496505737305,1390,20.0
2.8301987648010254,1390,20.0
2.83024525642395,1390,20.0
2.8302927017211914,1390,20.0
2.830343723297119,1390,20.0
2.830390691757202,1390,20.0
2.830437421798706,1390,20.0
2.830482006072998,1390,20.0
2.830528736114502,1390,20.0
2.8305752277374268,1390,20.0
2.830786943435669,1390,20.0
2.8308558464050293,1390,20.0
2.830902576446533,1390,20.0
2.8309457302093506,1390,20.0
2.8309855461120605,1390,20.0
2.831027030944824,1390,20.0
2.831066131591797,1390,20.0
2.8311069011688232,1390,20.0
2.831190347671509,1390,20.0
2.8312385082244873,1390,20.0
2.831284761428833,1390,20.0
2.8313426971435547,1390,20.0
2.8313891887664795,1390,20.0
2.8314313888549805,1390,20.0
2.8314859867095947,1390,20.0
2.8315300941467285,1390,20.0
2.8315792083740234,1390,20.0
2.8316256999969482,1390,20.0
2.831667900085449,1390,20.0
2.831718921661377,1390,20.0
2.8317627906799316,1390,20.0
2.8318045139312744,1390,20.0
2.8318660259246826,1390,20.0
2.8319084644317627,1390,20.0
2.8319499492645264,1390,20.0
2.8320024013519287,1390,20.0
2.8320467472076416,1390,20.0
2.8321192264556885,1390,20.0
2.8321645259857178,1390,20.0
2.8322060108184814,1390,20.0
2.8322582244873047,1390,20.0
2.8323068618774414,1390,20.0
2.832350492477417,1390,20.0
2.8323919773101807,1390,20.0
2.83243465423584,1390,20.0
2.8324790000915527,1390,20.0
2.8325185775756836,1390,20.0
2.8325610160827637,1390,20.0
2.8326046466827393,1390,20.0
2.832644462585449,1390,20.0
2.8326871395111084,1390,20.0
2.8327291011810303,1390,20.0
2.8327696323394775,622,20.0
2.8650319576263428,1390,20.0
2.8662726879119873,1390,20.0
2.866326093673706,1390,20.0
2.8663740158081055,1390,20.0
2.8664159774780273,1390,20.0
2.8664562702178955,1390,20.0
2.8664979934692383,1390,20.0
2.8665390014648438,1390,20.0
2.8665812015533447,1390,20.0
2.8667585849761963,1390,20.0
2.8668174743652344,1390,20.0
2.8668625354766846,1390,20.0
2.8669111728668213,1390,20.0
2.8669588565826416,1390,20.0
2.8670053482055664,1390,20.0
2.8670527935028076,1390,20.0
2.867100715637207,1390,20.0
2.8671467304229736,1390,20.0
2.867194414138794,1390,20.0
2.867244243621826,1390,20.0
2.867290496826172,1390,20.0
2.8673393726348877,1390,20.0
2.8673861026763916,1390,20.0
2.8674333095550537,1390,20.0
2.867475748062134,1390,20.0
2.867518186569214,1390,20.0
2.8675589561462402,1390,20.0
2.867600202560425,1390,20.0
2.867637872695923,1390,20.0
2.8676769733428955,1390,20.0
2.867717742919922,1390,20.0
2.867762565612793,1390,20.0
2.8678033351898193,1390,20.0
2.8678441047668457,1390,20.0
2.867886543273926,1390,20.0
2.867929220199585,1390,20.0
2.8679709434509277,1390,20.0
2.868011713027954,1390,20.0
2.8680529594421387,1390,20.0
2.8680946826934814,1390,20.0
2.8681347370147705,1390,20.0
2.8681740760803223,1390,20.0
2.8682167530059814,1390,20.0
2.868257522583008,1390,20.0
2.868302583694458,1390,20.0
2.868349552154541,1390,20.0
2.868396043777466,1390,20.0
2.8684487342834473,1390,20.0
2.868500232696533,1390,20.0
2.8685476779937744,1390,20.0
2.8685944080352783,1390,20.0
2.8686397075653076,1390,20.0
2.868684768676758,1390,20.0
2.8687329292297363,1390,20.0
2.8687784671783447,1390,20.0
2.868823766708374,1390,20.0
2.868865966796875,1390,20.0
2.8689067363739014,1390,20.0
2.8689513206481934,1390,20.0
2.868995189666748,1390,20.0
2.8690433502197266,1390,20.0
2.869088888168335,1390,20.0
2.8691353797912598,1390,20.0
2.8691813945770264,1390,20.0
2.8692266941070557,1390,20.0
2.8692705631256104,1390,20.0
2.8693106174468994,1390,20.0
2.8693525791168213,1390,20.0
2.869393825531006,1390,20.0
2.869434118270874,1029,20.0
2.893881320953369,1390,20.0
2.8939995765686035,1390,20.0
2.894056797027588,1390,20.0
2.894104480743408,1390,20.0
2.8941545486450195,1390,20.0
2.8942008018493652,1390,20.0
2.894246816635132,1390,20.0
2.8942971229553223,1390,20.0
2.894341468811035,1390,20.0
2.894382953643799,1390,20.0
2.8944242000579834,1390,20.0
2.8944690227508545,1390,20.0
2.8945157527923584,1390,20.0
2.894556999206543,1390,20.0
2.895211935043335,1390,20.0
2.8953328132629395,1390,20.0
2.8953845500946045,1390,20.0
2.89542555809021,1390,20.0
2.895467519760132,1390,20.0
2.895512819290161,1390,20.0
2.8955612182617188,1390,20.0
2.895601272583008,1390,20.0
2.8956398963928223,1390,20.0
2.8956778049468994,1390,20.0
2.8957157135009766,1390,20.0
2.8957526683807373,1390,20.0
2.895789861679077,1390,20.0
2.895826816558838,1390,20.0
2.8958640098571777,1390,20.0
2.895902156829834,1390,20.0
2.8959383964538574,1390,20.0
2.896770715713501,1390,20.0
2.8968114852905273,1390,20.0
2.8968493938446045,1390,20.0
2.896886110305786,1390,20.0
2.8969221115112305,1390,20.0
2.896958827972412,1390,20.0
2.8969953060150146,1390,20.0
2.897033452987671,1390,20.0
2.897071123123169,1390,20.0
2.8971076011657715,1390,20.0
2.897144079208374,1390,20.0
2.8971800804138184,1390,20.0
2.897217273712158,1390,20.0
2.8972532749176025,1390,20.0
2.8972904682159424,1390,20.0
2.897326707839966,1390,20.0
2.8973641395568848,1390,20.0
2.8974010944366455,1390,20.0
2.897437572479248,1390,20.0
2.897474765777588,1390,20.0
2.8975107669830322,1390,20.0
2.8975470066070557,1390,20.0
2.8975830078125,1390,20.0
2.897618293762207,1085,20.0
2.925320863723755,1390,20.0
2.925414562225342,1390,20.0
2.9256348609924316,1390,20.0
2.9256982803344727,1390,20.0
2.925748825073242,1390,20.0
2.9258296489715576,1390,20.0
2.9258968830108643,1390,20.0
2.925992488861084,1390,20.0
2.9260311126708984,1390,20.0
2.926093101501465,1390,20.0
2.926159143447876,1390,20.0
2.9262547492980957,1390,20.0
2.9262948036193848,1390,20.0
2.9263575077056885,1390,20.0
2.926395893096924,1390,20.0
2.926434278488159,1390,20.0
2.9264724254608154,1390,20.0
2.9265098571777344,1390,20.0
2.9265482425689697,1390,20.0
2.9265847206115723,1390,20.0
2.9267194271087646,1390,20.0
2.9267661571502686,1390,20.0
2.926805257797241,1390,20.0
2.9268460273742676,1390,20.0
2.9268836975097656,1390,20.0
2.9269206523895264,1390,20.0
2.92695951461792,1390,20.0
2.9269986152648926,1390,20.0
2.9270365238189697,1390,20.0
2.9270763397216797,1390,20.0
2.927114486694336,1390,20.0
2.9271528720855713,1390,20.0
2.9271910190582275,1390,20.0
2.9272289276123047,1390,20.0
2.927267074584961,1390,20.0
2.9273056983947754,1390,20.0
2.9273428916931152,1390,20.0
2.927382707595825,1390,20.0
2.927419662475586,1390,20.0
2.927456855773926,1390,20.0
2.9274961948394775,1390,20.0
2.9275386333465576,1390,20.0
2.927577018737793,1390,20.0
2.9276154041290283,1390,20.0
2.9276533126831055,1390,20.0
2.9276907444000244,1390,20.0
2.927727460861206,1390,20.0
2.927764415740967,1390,20.0
2.9278035163879395,1390,20.0
2.927846670150757,1390,20.0
2.9278855323791504,1390,20.0
2.9279227256774902,1390,20.0
2.927961826324463,1390,20.0
2.9279985427856445,346,20.0
2.9557955265045166,1390,20.0
2.955901861190796,1390,20.0
2.955958127975464,1390,20.0
2.9560065269470215,1390,20.0
2.956054449081421,1390,20.0
2.95609974861145,1390,20.0
2.9562015533447266,1390,20.0
2.9562506675720215,1390,20.0
2.9562973976135254,1390,20.0
2.9563825130462646,1390,20.0
2.9564545154571533,1390,20.0
2.9565253257751465,1390,20.0
2.956570863723755,1390,20.0
2.9566152095794678,1390,20.0
2.9566562175750732,1390,20.0
2.956698417663574,1390,20.0
2.9567413330078125,1390,20.0
2.9567854404449463,1390,20.0
2.9568259716033936,1390,20.0
2.956864595413208,1390,20.0
2.956902027130127,1390,20.0
2.9569408893585205,1390,20.0
2.9578068256378174,1390,20.0
2.957853078842163,1390,20.0
2.9578936100006104,1390,20.0
2.957935094833374,1390,20.0
2.9579808712005615,1390,20.0
2.9580276012420654,1390,20.0
2.958069324493408,1390,20.0
2.958111524581909,1390,20.0
2.9581525325775146,1390,20.0
2.9581942558288574,1390,20.0
2.9582347869873047,1390,20.0
2.958275556564331,1390,20.0
2.958315134048462,1390,20.0
2.9583561420440674,1390,20.0
2.958397150039673,1390,20.0
2.958437204360962,1390,20.0
2.95847749710083,1390,20.0
2.9585185050964355,1390,20.0
2.9585578441619873,1390,20.0
2.9585988521575928,1390,20.0
2.9587786197662354,1390,20.0
2.9588301181793213,1390,20.0
2.9588751792907715,1390,20.0
2.9589169025421143,1390,20.0
2.9589574337005615,1390,20.0
2.958998918533325,1390,20.0
2.959040403366089,1390,20.0
2.9590811729431152,1255,20.0
2.989312171936035,1390,20.0
2.9895730018615723,1390,20.0
2.98964262008667,1390,20.0
2.989692449569702,1390,20.0
2.9897356033325195,1390,20.0
2.989776134490967,1390,20.0
2.9899134635925293,1390,20.0
2.989952564239502,1390,20.0
2.99001407623291,1390,20.0
2.990102767944336,1390,20.0
2.990140914916992,1390,20.0
2.990224599838257,1390,20.0
2.99027156829834,1390,20.0
2.990356206893921,1390,20.0
2.990407943725586,1390,20.0
2.9904496669769287,1390,20.0
2.9904892444610596,1390,20.0
2.990530490875244,1390,20.0
2.9905757904052734,1390,20.0
2.99070405960083,1390,20.0
2.9907615184783936,1390,20.0
2.990802526473999,1390,20.0
2.9908430576324463,1390,20.0
2.9908835887908936,1390,20.0
2.9909255504608154,1390,20.0
2.99096941947937,1390,20.0
2.991016387939453,1390,20.0
2.9912431240081787,1390,20.0
2.991292715072632,1390,20.0
2.9914324283599854,1390,20.0
2.991577386856079,1390,20.0
2.9918041229248047,1390,20.0
2.9918808937072754,1390,20.0
2.9919350147247314,1390,20.0
2.992030620574951,1390,20.0
2.9920880794525146,1390,20.0
2.9921343326568604,1390,20.0
2.992178440093994,1390,20.0
2.9922215938568115,1390,20.0
2.9922938346862793,1390,20.0
2.992349624633789,1390,20.0
2.9923946857452393,1390,20.0
2.9924395084381104,1390,20.0
2.9924819469451904,1390,20.0
2.9925215244293213,1390,20.0
2.9925644397735596,1390,20.0
2.9926064014434814,1390,20.0
2.9926514625549316,1390,20.0
2.9926979541778564,1390,20.0
2.992741346359253,1390,20.0
2.992781162261963,1390,20.0
2.9928221702575684,1390,20.0
2.9928622245788574,746,20.0
3.025397300720215,1390,20.0
3.0255496501922607,1390,20.0
3.0256099700927734,1390,20.0
3.025663375854492,1390,20.0
3.025716781616211,1390,20.0
3.0257647037506104,1390,20.0
3.0258185863494873,1390,20.0
3.025866985321045,1390,20.0
3.0259227752685547,1390,20.0
3.025970935821533,1390,20.0
3.0260210037231445,1390,20.0
3.0260722637176514,1390,20.0
3.0261223316192627,1390,20.0
3.026167154312134,1390,20.0
3.0262131690979004,1390,20.0
3.026259660720825,1390,20.0
3.0263049602508545,1390,20.0
3.0263612270355225,1390,20.0
3.0264124870300293,1390,20.0
3.02830171585083,1390,20.0
3.0283591747283936,1390,20.0
3.02840256690979,1390,20.0
3.0284430980682373,1390,20.0
3.02848219871521,1390,20.0
3.028522491455078,1390,20.0
3.02856183052063,1390,20.0
3.0286006927490234,1390,20.0
3.0286402702331543,1390,20.0
3.028682231903076,1390,20.0
3.0287201404571533,1390,20.0
3.028756856918335,1390,20.0
3.0287938117980957,1390,20.0
3.0288326740264893,1390,20.0
3.028877019882202,1390,20.0
3.0289180278778076,1390,20.0
3.028956413269043,1390,20.0
3.028994560241699,1390,20.0
3.029033660888672,1390,20.0
3.029071092605591,1390,20.0
3.0291085243225098,1390,20.0
3.029146909713745,1390,20.0
3.0291857719421387,1390,20.0
3.029224395751953,1390,20.0
3.0292654037475586,629,20.0
3.065950870513916,23,20.0
3.066100597381592,16,20.0
3.067305564880371,1390,20.0
3.0673749446868896,1390,20.0
3.0674238204956055,1390,20.0
3.0676109790802,1390,20.0
3.067662239074707,1390,20.0
3.067704200744629,1390,20.0
3.0677542686462402,1390,20.0
3.0678319931030273,1390,20.0
3.067939281463623,1390,20.0
3.0680181980133057,1390,20.0
3.0680956840515137,1390,20.0
3.068176746368408,1390,20.0
3.0682358741760254,1390,20.0
3.0682926177978516,1390,20.0
3.068337917327881,1390,20.0
3.0683794021606445,1390,20.0
3.068420648574829,1390,20.0
3.06846284866333,1390,20.0
3.06850528717041,1390,20.0
3.0685548782348633,1390,20.0
3.0686004161834717,1390,20.0
3.068645477294922,1390,20.0
3.068690299987793,1390,20.0
3.0687365531921387,1390,20.0
3.0687808990478516,1390,20.0
3.0688226222991943,1390,20.0
3.0688652992248535,1390,20.0
3.068905830383301,1390,20.0
3.0689494609832764,1390,20.0
3.068990468978882,1390,20.0
3.0690271854400635,1390,20.0
3.069065809249878,1390,20.0
3.069106340408325,1390,20.0
3.0691447257995605,1390,20.0
3.069183111190796,1390,20.0
3.0692238807678223,1390,20.0
3.0692620277404785,1390,20.0
3.069300889968872,1390,20.0
3.0693414211273193,1390,20.0
3.0693793296813965,1390,20.0
3.0694186687469482,1390,20.0
3.069457530975342,1390,20.0
3.0694963932037354,1390,20.0
3.069539785385132,1390,20.0
3.0695807933807373,1390,20.0
3.069620370864868,1390,20.0
3.069662570953369,1390,20.0
3.069701910018921,1390,20.0
3.0697405338287354,1390,20.0
3.069779634475708,1390,20.0
3.0698180198669434,1390,20.0
3.0698585510253906,1390,20.0
3.0698986053466797,1390,20.0
3.0699386596679688,1390,20.0
3.069978952407837,1390,20.0
3.070019006729126,1390,20.0
3.0700576305389404,1390,20.0
3.0700955390930176,1390,20.0
3.070136070251465,1390,20.0
3.070174217224121,1390,20.0
3.070213556289673,1390,20.0
3.070251941680908,1390,20.0
3.0702965259552,1390,20.0
3.0703353881835938,1390,20.0
3.0703752040863037,1390,20.0
3.0704152584075928,1390,20.0
3.070453643798828,1390,20.0
3.070493221282959,1390,20.0
3.070533037185669,1390,20.0
3.070575475692749,1390,20.0
3.070801019668579,1390,20.0
3.0708658695220947,1390,20.0
3.0709071159362793,1390,20.0
3.071749448776245,1390,20.0
3.071800708770752,1390,20.0
3.0718393325805664,1390,20.0
3.0718777179718018,1390,20.0
3.0719151496887207,1390,20.0
3.0719540119171143,1390,20.0
3.0719919204711914,1390,20.0
3.0720295906066895,1390,20.0
3.072068214416504,1390,20.0
3.0721075534820557,1390,20.0
3.0721466541290283,1390,20.0
3.0721840858459473,1390,20.0
3.07222056388855,1390,20.0
3.0722577571868896,1390,20.0
3.0722949504852295,1390,20.0
3.0723323822021484,1390,20.0
3.072370767593384,1390,20.0
3.0724105834960938,1390,20.0
3.0724477767944336,1390,20.0
3.0724854469299316,1390,20.0
3.072524070739746,1390,20.0
3.0725626945495605,1390,20.0
3.072599172592163,1390,20.0
3.072636365890503,1390,20.0
3.072674036026001,1390,20.0
3.0727152824401855,1390,20.0
3.0727570056915283,1200,20.0
3.0887622833251953,1390,20.0
3.08886456489563,1390,20.0
3.088918924331665,1390,20.0
3.0889647006988525,1390,20.0
3.08901047706604,1390,20.0
3.089054822921753,1390,20.0
3.0891032218933105,1390,20.0
3.0891473293304443,1390,20.0
3.0891904830932617,1390,20.0
3.089235544204712,1390,20.0
3.089277982711792,1390,20.0
3.0893208980560303,1390,20.0
3.0893640518188477,1390,20.0
3.089407444000244,1390,20.0
3.089449882507324,1390,20.0
3.089491367340088,1390,20.0
3.089533567428589,1390,20.0
3.089573860168457,1390,20.0
3.0896153450012207,1390,20.0
3.0896551609039307,1390,20.0
3.0896947383880615,1390,20.0
3.0897319316864014,1390,20.0
3.089770793914795,1390,20.0
3.089808225631714,1390,20.0
3.089845657348633,1390,20.0
3.089883804321289,1390,20.0
3.0899219512939453,1390,20.0
3.0899624824523926,1390,20.0
3.0900070667266846,1390,20.0
3.0900473594665527,1390,20.0
3.090085506439209,1390,20.0
3.090122699737549,1390,20.0
3.090162515640259,1390,20.0
3.090203046798706,1390,20.0
3.090240955352783,1390,20.0
3.0902786254882812,1390,20.0
3.090317487716675,1390,20.0
3.0903570652008057,1390,20.0
3.0903992652893066,1390,20.0
3.090440273284912,1390,20.0
3.090477466583252,1390,20.0
3.0905141830444336,1390,20.0
3.090550422668457,1390,20.0
3.0905866622924805,1390,20.0
3.0907347202301025,1390,20.0
3.0907821655273438,1390,20.0
3.090824842453003,1390,20.0
3.0908634662628174,1390,20.0
3.09089994430542,1390,20.0
3.090937376022339,1390,20.0
3.0909745693206787,1390,20.0
3.0910141468048096,1390,20.0
3.0910513401031494,1390,20.0
3.091090202331543,1390,20.0
3.0911269187927246,1390,20.0
3.091162919998169,1390,20.0
3.0911991596221924,1390,20.0
3.0912351608276367,205,20.0
3.1206588745117188,1390,20.0
3.120771884918213,1390,20.0
3.1208245754241943,1390,20.0
3.120870590209961,1390,20.0
3.120922327041626,1390,20.0
3.120971441268921,1390,20.0
3.1210155487060547,1390,20.0
3.121060371398926,1390,20.0
3.121103286743164,1390,20.0
3.1211464405059814,1390,20.0
3.1211888790130615,1390,20.0
3.121234893798828,1390,20.0
3.1212801933288574,1390,20.0
3.121324300765991,1390,20.0
3.121366500854492,1390,20.0
3.122274160385132,1390,20.0
3.1223292350769043,1390,20.0
3.122368097305298,1390,20.0
3.1224050521850586,1390,20.0
3.1224424839019775,1390,20.0
3.122480630874634,1390,20.0
3.1225173473358154,1390,20.0
3.122554302215576,1390,20.0
3.122593641281128,1390,20.0
3.1227405071258545,1390,20.0
3.12278151512146,1390,20.0
3.122819423675537,1390,20.0
3.122858762741089,1390,20.0
3.1228954792022705,1390,20.0
3.1229329109191895,1390,20.0
3.122972011566162,1390,20.0
3.1230103969573975,1390,20.0
3.123051881790161,1390,20.0
3.1230902671813965,1390,20.0
3.123126745223999,1390,20.0
3.123164415359497,1390,20.0
3.1232011318206787,1390,20.0
3.1232376098632812,1390,20.0
3.1232733726501465,1390,20.0
3.1233105659484863,1390,20.0
3.1233468055725098,1390,20.0
3.123384475708008,1390,20.0
3.123419761657715,1390,20.0
3.1234564781188965,1390,20.0
3.123492479324341,1390,20.0
3.1235289573669434,1390,20.0
3.1235642433166504,1390,20.0
3.1236000061035156,1390,20.0
3.1236374378204346,1390,20.0
3.123680353164673,1390,20.0
3.1237266063690186,1390,20.0
3.1237645149230957,1390,20.0
3.123800039291382,1390,20.0
3.1238365173339844,1390,20.0
3.1238739490509033,1390,20.0
3.123910427093506,1119,20.0
3.156062126159668,1390,20.0
3.1561620235443115,1390,20.0
3.156212329864502,1390,20.0
3.1562647819519043,1390,20.0
3.1563072204589844,1390,20.0
3.15635085105896,1390,20.0
3.156397819519043,1390,20.0
3.156440019607544,1390,20.0
3.156480550765991,1390,20.0
3.156522274017334,1390,20.0
3.1565654277801514,1390,20.0
3.1566083431243896,1390,20.0
3.156654119491577,1390,20.0
3.156700611114502,1390,20.0
3.156745195388794,1390,20.0
3.1567866802215576,1390,20.0
3.1568281650543213,1390,20.0
3.1568689346313477,1390,20.0
3.1569161415100098,1390,20.0
3.15696120262146,1390,20.0
3.1570019721984863,1390,20.0
3.1570475101470947,1390,20.0
3.157092809677124,1390,20.0
3.157137870788574,1390,20.0
3.157181978225708,1390,20.0
3.1572225093841553,1390,20.0
3.1572654247283936,1390,20.0
3.1573104858398438,1390,20.0
3.157355308532715,1390,20.0
3.1573991775512695,1390,20.0
3.1574440002441406,1390,20.0
3.157487154006958,1390,20.0
3.157533645629883,1390,20.0
3.157580852508545,1390,20.0
3.157627582550049,1390,20.0
3.1576731204986572,1390,20.0
3.157710313796997,1390,20.0
3.1577467918395996,1390,20.0
3.157787322998047,1390,20.0
3.157824754714966,1390,20.0
3.157862424850464,1390,20.0
3.1578986644744873,1390,20.0
3.157935857772827,1390,20.0
3.157972812652588,1390,20.0
3.1580092906951904,1390,20.0
3.1580469608306885,1390,20.0
3.15808367729187,1390,20.0
3.158120632171631,1390,20.0
3.1581616401672363,1390,20.0
3.1581993103027344,1390,20.0
3.1582369804382324,1390,20.0
3.158273935317993,1390,20.0
3.1583120822906494,1390,20.0
3.158350944519043,1390,20.0
3.1583898067474365,863,20.0
3.189358711242676,1390,20.0
3.1894679069519043,1390,20.0
3.18951678276062,1390,20.0
3.1895649433135986,1390,20.0
3.190896511077881,1390,20.0
3.190965175628662,1390,20.0
3.191018581390381,1390,20.0
3.191070795059204,1390,20.0
3.1911208629608154,1390,20.0
3.1911678314208984,1390,20.0
3.191215753555298,1390,20.0
3.191261053085327,1390,20.0
3.1913065910339355,1390,20.0
3.191350221633911,1390,20.0
3.191389560699463,1390,20.0
3.1914308071136475,1390,20.0
3.1914713382720947,1390,20.0
3.1915109157562256,1390,20.0
3.1915502548217773,1390,20.0
3.1915886402130127,1390,20.0
3.1916275024414062,1390,20.0
3.1916663646698,1390,20.0
3.191704273223877,1390,20.0
3.191741704940796,1390,20.0
3.1917781829833984,1390,20.0
3.1918163299560547,1390,20.0
3.1918561458587646,1390,20.0
3.1918928623199463,1390,20.0
3.1919312477111816,1390,20.0
3.191974639892578,1390,20.0
3.192023277282715,1390,20.0
3.192068099975586,1390,20.0
3.1921095848083496,1390,20.0
3.192147731781006,1390,20.0
3.1921863555908203,1390,20.0
3.192223072052002,1390,20.0
3.192260265350342,1390,20.0
3.192296266555786,1390,20.0
3.1923341751098633,1390,20.0
3.1923720836639404,1390,20.0
3.192411422729492,1390,20.0
3.192477226257324,1390,20.0
3.1925292015075684,1390,20.0
3.192570209503174,1390,20.0
3.1926069259643555,1390,20.0
3.1926450729370117,1390,20.0
3.1926865577697754,1390,20.0
3.192735195159912,1390,20.0
3.192780017852783,1390,20.0
3.1928203105926514,1390,20.0
3.1928603649139404,1390,20.0
3.192899227142334,1080,20.0
3.2195494174957275,1390,20.0
3.219658136367798,1390,20.0
3.219714403152466,1390,20.0
3.2197632789611816,1390,20.0
3.219810962677002,1390,20.0
3.2198565006256104,1390,20.0
3.2198987007141113,1390,20.0
3.2200510501861572,1390,20.0
3.2201437950134277,1390,20.0
3.220245838165283,1390,20.0
3.220292091369629,1390,20.0
3.220378875732422,1390,20.0
3.220425605773926,1390,20.0
3.2204699516296387,1390,20.0
3.2205135822296143,1390,20.0
3.2205567359924316,1390,20.0
3.2205986976623535,1390,20.0
3.2206380367279053,1390,20.0
3.2206838130950928,1390,20.0
3.2207236289978027,1390,20.0
3.220762014389038,1390,20.0
3.220799446105957,1390,20.0
3.2208359241485596,1390,20.0
3.220874786376953,1390,20.0
3.2209155559539795,1390,20.0
3.2209584712982178,1390,20.0
3.2209980487823486,1390,20.0
3.221036672592163,1390,20.0
3.221074342727661,1390,20.0
3.221111536026001,1390,20.0
3.2211496829986572,1390,20.0
3.2211875915527344,1390,20.0
3.221224784851074,1390,20.0
3.221261978149414,1390,20.0
3.221299171447754,1390,20.0
3.221334934234619,1390,20.0
3.2213733196258545,1390,20.0
3.2214112281799316,1390,20.0
3.2214488983154297,1390,20.0
3.2214906215667725,1390,20.0
3.2215285301208496,1390,20.0
3.221573829650879,1390,20.0
3.2216126918792725,1390,20.0
3.2216527462005615,1390,20.0
3.221693515777588,1390,20.0
3.221736192703247,1390,20.0
3.221778154373169,1390,20.0
3.2218213081359863,1390,20.0
3.221865177154541,1390,20.0
3.2219083309173584,1390,20.0
3.221949577331543,1390,20.0
3.221991777420044,613,20.0
3.2505548000335693,1390,20.0
3.2508089542388916,1390,20.0
3.2508718967437744,1390,20.0
3.2509195804595947,1390,20.0
3.2509679794311523,1390,20.0
3.2510175704956055,1390,20.0
3.251068353652954,1390,20.0
3.2511138916015625,1390,20.0
3.2511653900146484,1390,20.0
3.251213550567627,1390,20.0
3.251262664794922,1390,20.0
3.251314163208008,1390,20.0
3.2513623237609863,1390,20.0
3.251410484313965,1390,20.0
3.2514636516571045,1390,20.0
3.251512050628662,1390,20.0
3.251559019088745,1390,20.0
3.2516093254089355,1390,20.0
3.2516591548919678,1390,20.0
3.251710891723633,1390,20.0
3.251757860183716,1390,20.0
3.2518045902252197,1390,20.0
3.2518527507781982,1390,20.0
3.251901149749756,1390,20.0
3.2519493103027344,1390,20.0
3.251992702484131,1390,20.0
3.252042055130005,1390,20.0
3.2520885467529297,1390,20.0
3.25213360786438,1390,20.0
3.2521839141845703,1390,20.0
3.252250909805298,1390,20.0
3.2523133754730225,1390,20.0
3.252368211746216,1390,20.0
3.252432346343994,1390,20.0
3.252488851547241,1390,20.0
3.252547264099121,1390,20.0
3.2526133060455322,1390,20.0
3.252681255340576,1390,20.0
3.252742052078247,1390,20.0
3.252805233001709,1390,20.0
