1.8477201461791992,1290
1.8477270603179932,1290
1.8477330207824707,1290
1.8477396965026855,1290
1.8477461338043213,1290
1.847752571105957,1290
1.847759485244751,1290
1.8477659225463867,1290
1.8478233814239502,1290
1.8478317260742188,1290
1.8478381633758545,1290
1.8478443622589111,1290
1.8478505611419678,1290
1.8479430675506592,1290
1.8479712009429932,1290
1.84798002243042,1290
1.8479866981506348,1290
1.8479931354522705,1290
1.8480753898620605,1290
1.8480868339538574,1290
1.8480944633483887,1290
1.8481009006500244,1290
1.8481073379516602,1290
1.8482229709625244,1290
1.8482348918914795,1290
1.8482413291931152,1290
1.8482472896575928,1290
1.8482534885406494,1290
1.8483827114105225,1290
1.848393201828003,1290
1.8483996391296387,1290
1.8484060764312744,1290
1.848412275314331,1290
1.8485298156738281,1290
1.8485608100891113,1290
1.8485701084136963,1290
1.8485770225524902,1290
1.848583459854126,1290
1.8487014770507812,1290
1.848712682723999,1290
1.8487193584442139,1290
1.8487257957458496,1290
1.8487322330474854,1290
1.8488514423370361,1290
1.8488616943359375,1290
1.8488686084747314,1290
1.8488752841949463,1290
1.8490915298461914,1290
1.8491034507751465,1290
1.8491101264953613,1290
1.849137306213379,1290
1.849144697189331,1290
1.8491511344909668,1290
1.8491568565368652,1290
1.8491628170013428,1290
1.8491687774658203,1290
1.8491747379302979,1290
1.8491806983947754,1290
1.849186658859253,1098
1.877809762954712,1290
1.8778841495513916,1290
1.8778939247131348,1290
1.8779003620147705,1290
1.8779065608978271,1290
1.877912998199463,1290
1.8779187202453613,1290
1.8779244422912598,1290
1.8779301643371582,1290
1.8779356479644775,1290
1.877941370010376,1290
1.8780930042266846,1290
1.8781144618988037,1290
1.8781228065490723,1290
1.878129482269287,1290
1.8781354427337646,1290
1.8782367706298828,1290
1.8782567977905273,1290
1.878265142440796,1290
1.8782713413238525,1290
1.878277063369751,1290
1.8782827854156494,1290
1.8784234523773193,1290
1.8784539699554443,1290
1.8784632682800293,1290
1.878469467163086,1290
1.8784754276275635,1290
1.8785719871520996,1290
1.87858247756958,1290
1.8785881996154785,1290
1.8785936832427979,1290
1.8785994052886963,1290
1.8787803649902344,1290
1.878800630569458,1290
1.8788089752197266,1290
1.8788156509399414,1290
1.8788213729858398,1290
1.8788270950317383,1290
1.8789334297180176,1290
1.8789541721343994,1290
1.8789653778076172,1290
1.878971815109253,1290
1.8789777755737305,1290
1.878983497619629,1290
1.8791232109069824,1290
1.879143238067627,1290
1.8791513442993164,1290
1.8791582584381104,1290
1.8791639804840088,1290
1.8791699409484863,1290
1.879281997680664,1290
1.8793017864227295,1290
1.8793096542358398,1290
1.8793160915374756,1290
1.8793220520019531,1290
1.8793909549713135,1290
1.879420280456543,1290
1.8794302940368652,1290
1.8794364929199219,1290
1.8794422149658203,1290
1.8795361518859863,1290
1.879547119140625,1290
1.8795533180236816,1290
1.87955904006958,1290
1.8795650005340576,1290
1.8796870708465576,1290
1.8796968460083008,1290
1.8797025680541992,1290
1.8797085285186768,225
1.9118483066558838,1290
1.9118878841400146,1290
1.9119133949279785,1290
1.911919355392456,1290
1.9119248390197754,1290
1.9119305610656738,1290
1.911935806274414,1290
1.9119412899017334,1290
1.9119470119476318,1290
1.9119524955749512,1290
1.9120678901672363,1290
1.912076473236084,1290
1.9120819568634033,1290
1.9120876789093018,1290
1.912093162536621,1290
1.9120991230010986,1290
1.9122304916381836,1290
1.912238359451294,1290
1.9122440814971924,1290
1.9123520851135254,1290
1.9123592376708984,1290
1.9123647212982178,1290
1.9124119281768799,1290
1.9124200344085693,1290
1.9124255180358887,1290
1.912431240081787,1290
1.9124362468719482,1290
1.9125535488128662,1290
1.9125616550445557,1290
1.912567377090454,1290
1.9125728607177734,1290
1.9125778675079346,1290
1.912583351135254,1290
1.9127209186553955,1290
1.9127373695373535,1290
1.9127440452575684,1290
1.9127743244171143,1290
1.912783145904541,1290
1.9128670692443848,1290
1.9128763675689697,1290
1.912881851196289,1290
1.9128870964050293,1290
1.9128925800323486,1290
1.9128978252410889,1290
1.9130353927612305,1290
1.9130439758300781,1290
1.9130496978759766,1290
1.913055181503296,1290
1.913060188293457,1290
1.9130656719207764,1290
1.9132027626037598,1290
1.9132108688354492,1290
1.9132165908813477,1290
1.913222074508667,1290
1.9132270812988281,1290
1.9132325649261475,1290
1.9133710861206055,1290
1.9133925437927246,1290
1.9134008884429932,1290
1.9134070873260498,1290
1.91341233253479,1290
1.9134175777435303,1290
1.9135382175445557,1290
1.9135465621948242,1290
1.9135522842407227,1290
1.913557529449463,1290
1.9135632514953613,1290
1.9135684967041016,1290
1.913705587387085,1290
1.9137136936187744,1290
1.9137194156646729,1290
1.913724660873413,1290
1.9137301445007324,1290
1.9137356281280518,1290
1.9138739109039307,1290
1.9138820171356201,1290
1.9138875007629395,1290
1.913893222808838,1290
1.9138989448547363,1290
1.9139041900634766,1290
1.9141061305999756,1290
1.914114236831665,37
1.9443001747131348,1290
1.9443531036376953,1290
1.9443614482879639,1290
1.9443676471710205,1290
1.9443774223327637,1290
1.9444472789764404,1290
1.9444549083709717,1290
1.9444608688354492,1290
1.9444682598114014,1290
1.9444794654846191,1290
1.9444868564605713,1290
1.9445476531982422,1290
1.9445550441741943,1290
1.9445610046386719,1290
1.9445667266845703,1290
1.9445719718933105,1290
1.944582462310791,1290
1.9446933269500732,1290
1.944725513458252,1290
1.9447519779205322,1290
1.9447596073150635,1290
1.9447658061981201,1290
1.9447715282440186,1290
1.944906234741211,1290
1.944917917251587,1290
1.9449241161346436,1290
1.944929838180542,1290
1.9449355602264404,1290
1.9449410438537598,1290
1.9450609683990479,1290
1.945068597793579,1290
1.9450743198394775,1290
1.9450798034667969,1290
1.9450855255126953,1290
1.9450910091400146,1290
1.9452705383300781,1290
1.9452905654907227,1290
1.9454166889190674,1290
1.945425033569336,1290
1.9454309940338135,1290
1.9454362392425537,1290
1.9454419612884521,1290
1.9454472064971924,1290
1.9454526901245117,1290
1.945457935333252,1290
1.9454634189605713,1290
1.9454686641693115,1290
1.945523738861084,1290
1.945530891418457,1290
1.9455368518829346,1290
1.945542335510254,1290
1.9455478191375732,1290
1.9455535411834717,1290
1.9456899166107178,1290
1.9456984996795654,1290
1.9457039833068848,1290
1.9457097053527832,1290
1.9457149505615234,1290
1.9457204341888428,1290
1.9458897113800049,1290
1.9458975791931152,1290
1.9459035396575928,1290
1.945909023284912,1290
1.9459147453308105,1290
1.9460194110870361,1290
1.9460272789001465,1290
1.9460327625274658,1290
1.9460384845733643,1290
1.9460439682006836,1290
1.946049451828003,1290
1.946185827255249,1290
1.9461948871612549,1290
1.9462003707885742,1290
1.9462060928344727,1290
1.946211338043213,1290
1.9462170600891113,1290
1.9464213848114014,1290
1.9464290142059326,1290
1.946434736251831,1290
1.9464402198791504,1290
1.9464457035064697,1261
1.981095552444458,23
1.981208086013794,16
1.9815764427185059,1290
1.981632947921753,1290
1.9816718101501465,1290
1.9816951751708984,1290
1.981715440750122,1290
1.9817359447479248,1290
1.9817564487457275,1290
1.981776237487793,1290
1.9817967414855957,1290
1.9818170070648193,1290
1.9818370342254639,1290
1.9818565845489502,1290
1.9818758964538574,1290
1.981895923614502,1290
1.9819159507751465,1290
1.9822776317596436,1290
1.9823939800262451,1290
1.982433557510376,1290
1.9824573993682861,1290
1.982478141784668,1290
1.9824984073638916,1290
1.9825191497802734,1290
1.9825398921966553,1290
1.982560157775879,1290
1.9825804233551025,1290
1.982600212097168,1290
1.9826204776763916,1290
1.9826433658599854,1290
1.982663631439209,1290
1.9826834201812744,1290
1.982703447341919,1290
1.9827237129211426,1290
1.982743501663208,1290
1.9827632904052734,1290
1.982783317565918,1290
1.9828031063079834,1290
1.9828224182128906,1290
1.982842206954956,1290
1.9828617572784424,1290
1.9828810691833496,1290
1.9829018115997314,1290
1.982921838760376,1290
1.9829413890838623,1290
1.9829614162445068,1290
1.9829814434051514,1290
1.983001708984375,1290
1.9830217361450195,1290
1.9830408096313477,1290
1.9830608367919922,1290
1.9830808639526367,1290
1.9831016063690186,1290
1.9831230640411377,1290
1.9831440448760986,1290
1.9831645488739014,1290
1.9836981296539307,1290
1.983734369277954,1290
1.9837572574615479,1290
1.9837627410888672,1290
1.9837682247161865,1290
1.9837737083435059,1290
1.9837791919708252,1290
1.9837841987609863,1290
1.9837899208068848,1290
1.9837992191314697,1290
1.983804702758789,1290
1.9838101863861084,1290
1.9838154315948486,1290
1.983820915222168,1290
1.9838261604309082,1290
1.9838316440582275,1290
1.9838366508483887,1290
1.983842372894287,1290
1.9838478565216064,1290
1.9838531017303467,1290
1.983858585357666,1290
1.9838635921478271,1290
1.9838690757751465,1290
1.9838743209838867,1290
1.983879804611206,1290
1.9838848114013672,1290
1.9838905334472656,1290
1.9888441562652588,1290
1.9888620376586914,1290
1.9888687133789062,1290
1.9888744354248047,1290
1.988879919052124,1290
1.9889776706695557,1290
1.9889857769012451,1290
1.9889912605285645,1290
1.9889967441558838,1290
1.9890027046203613,1290
1.9891340732574463,1290
1.9891421794891357,1290
1.989147424697876,1290
1.9891529083251953,1290
1.9891583919525146,1290
1.989288568496704,1290
1.9892964363098145,1290
1.9893019199371338,1290
1.989307165145874,1290
1.9893128871917725,160
2.0109481811523438,1290
2.0109777450561523,1290
2.011023998260498,1290
2.011030912399292,1290
2.011035680770874,1290
2.011040687561035,1290
2.011045455932617,1290
2.01104998588562,1290
2.011054754257202,1290
2.011059284210205,1290
2.011244535446167,1290
2.011262893676758,1290
2.01127028465271,1290
2.011275291442871,1290
2.0112805366516113,1290
2.011383533477783,1290
2.011401891708374,1290
2.011409044265747,1290
2.011414051055908,1290
2.0114190578460693,1290
2.0115244388580322,1290
2.011542797088623,1290
2.011549949645996,1290
2.0115551948547363,1290
2.0115602016448975,1290
2.0116236209869385,1290
2.0116331577301025,1290
2.0116381645202637,1290
2.0116426944732666,1290
2.0116472244262695,1290
2.0117671489715576,1290
2.011776924133301,1290
2.0117831230163574,1290
2.0117883682250977,1290
2.011793851852417,1290
2.011958599090576,1290
2.0119776725769043,1290
2.0119855403900146,1290
2.011991500854492,1290
2.0119972229003906,1290
2.0121042728424072,1290
2.012122869491577,1290
2.012131452560425,1290
2.0121374130249023,1290
2.0121426582336426,1290
2.0121994018554688,1290
2.012209177017212,1290
2.0122153759002686,1290
2.012221336364746,1290
2.0122268199920654,1290
2.012341260910034,1290
2.0123519897460938,1290
2.0123589038848877,1290
2.012491464614868,1290
2.0124995708465576,1290
2.012505531311035,1290
2.0125107765197754,1290
2.012516498565674,1290
2.012521743774414,1290
2.0125272274017334,1290
2.0126264095306396,1290
2.012636184692383,1290
2.0126423835754395,1290
2.012648105621338,1290
2.0126535892486572,1290
2.012770175933838,1290
2.012779712677002,1290
2.0127851963043213,1290
2.0127909183502197,1290
2.01279616355896,1290
2.013025999069214,1290
2.013044834136963,990
2.0427536964416504,1290
2.0428080558776855,1290
2.0428171157836914,1290
2.0428576469421387,1290
2.0428640842437744,1290
2.0428695678710938,1290
2.042875289916992,1290
2.0428810119628906,1290
2.042886972427368,1290
2.0428926944732666,1290
2.043043851852417,1290
2.0430679321289062,1290
2.043076276779175,1290
2.0430824756622314,1290
2.043088674545288,1290
2.0432002544403076,1290
2.043226480484009,1290
2.043236494064331,1290
2.043243646621704,1290
2.043250322341919,1290
2.0432565212249756,1290
2.0433781147003174,1290
2.0434038639068604,1290
2.0434138774871826,1290
2.0434212684631348,1290
2.0434277057647705,1290
2.043541431427002,1290
2.0435662269592285,1290
2.0435750484466553,1290
2.043581962585449,1290
2.0435879230499268,1290
2.043617010116577,1290
2.0436246395111084,1290
2.043630361557007,1290
2.0436363220214844,1290
2.043642044067383,1290
2.0438101291656494,1290
2.0438365936279297,1290
2.043844699859619,1290
2.043851137161255,1290
2.0438573360443115,1290
2.0439016819000244,1290
2.0439114570617676,1290
2.043917655944824,1290
2.0439233779907227,1290
2.043928623199463,1290
2.044041156768799,1290
2.0440502166748047,1290
2.0440564155578613,1290
2.0440618991851807,1290
2.0440673828125,1290
2.0441834926605225,1290
2.0441927909851074,1290
2.044198751449585,1290
2.0442051887512207,1290
2.0442111492156982,1290
2.044323682785034,1290
2.0443332195281982,1290
2.0443389415740967,1290
2.044344425201416,1290
2.0443503856658936,1290
2.044497013092041,1290
2.0445213317871094,1290
2.0445291996002197,1290
2.0445353984832764,1290
2.044541358947754,1290
2.0446677207946777,1290
2.044687509536743,1290
2.0446956157684326,1290
2.0447020530700684,50
2.074747323989868,1290
2.074780225753784,1290
2.0748040676116943,1290
2.074810743331909,1290
2.074816942214966,1290
2.0748226642608643,1290
2.074903964996338,1290
2.0749242305755615,1290
2.074932098388672,1290
2.074937582015991,1290
2.0749428272247314,1290
2.0750484466552734,1290
2.0750555992126465,1290
2.0750606060028076,1290
2.0750653743743896,1290
2.075070381164551,1290
2.075075149536133,1290
2.0750796794891357,1290
2.075085163116455,1290
2.0750904083251953,1290
2.0750958919525146,1290
2.0752434730529785,1290
2.075265884399414,1290
2.07527494430542,1290
2.0752816200256348,1290
2.0752875804901123,1290
2.0753798484802246,1290
2.0754010677337646,1290
2.075408935546875,1290
2.0754151344299316,1290
2.07542085647583,1290
2.075533151626587,1290
2.0755538940429688,1290
2.075561761856079,1290
2.0755677223205566,1290
2.075573682785034,1290
2.0756797790527344,1290
2.075700521469116,1290
2.0757222175598145,1290
2.075728416442871,1290
2.0757343769073486,1290
2.075740098953247,1290
2.075847625732422,1290
2.0758678913116455,1290
2.075876235961914,1290
2.0758824348449707,1290
2.07588791847229,1290
2.0759778022766113,1290
2.075986623764038,1290
2.0759923458099365,1290
2.075998067855835,1290
2.0760037899017334,1290
2.0761237144470215,1290
2.076132297515869,1290
2.0761380195617676,1290
2.076143741607666,1290
2.0761492252349854,1290
2.076265335083008,1290
2.0762734413146973,1290
2.076279401779175,1290
2.076284885406494,1290
2.0762903690338135,1290
2.0763707160949707,1290
2.07637882232666,1290
2.0763845443725586,1290
2.076390266418457,1290
2.0763959884643555,1290
2.0765223503112793,1290
2.0765304565429688,1290
2.0765364170074463,1290
2.076542615890503,1290
2.0765480995178223,1290
2.0766634941101074,1290
2.076671600341797,1290
2.0766775608062744,1290
2.0766830444335938,1290
2.076688528060913,1290
2.0768065452575684,1290
2.076814651489258,1290
2.07682728767395,1290
2.0768327713012695,1290
2.076838493347168,974
2.1062171459198,1290
2.1062676906585693,1290
2.1062769889831543,1290
2.106283664703369,1290
2.106289863586426,1290
2.106295347213745,1290
2.1063005924224854,1290
2.1063055992126465,1290
2.106311082839966,1290
2.106400966644287,1290
2.106492519378662,1290
2.106513738632202,1290
2.1065211296081543,1290
2.1065266132354736,1290
2.1065313816070557,1290
2.1066195964813232,1290
2.106640338897705,1290
2.1066482067108154,1290
2.1066548824310303,1290
2.106660842895508,1290
2.106762170791626,1290
2.1068944931030273,1290
2.1069390773773193,1290
2.1069562435150146,1290
2.1069648265838623,1290
2.106973886489868,1290
2.1069841384887695,1290
2.106990098953247,1290
2.1069962978363037,1290
2.1071903705596924,1290
2.1072192192077637,1290
2.1072263717651367,1290
2.1072328090667725,1290
2.107239007949829,1290
2.1072449684143066,1290
2.107252597808838,1290
2.1072781085968018,1290
2.1072866916656494,1290
2.107292413711548,1290
2.1072981357574463,1290
2.1073038578033447,1290
2.107309341430664,1290
2.1073153018951416,1290
2.107320785522461,1290
2.1073262691497803,1290
2.1074345111846924,1290
2.107442855834961,1290
2.1074488162994385,1290
2.107454538345337,1290
2.1074604988098145,1290
2.107603073120117,1290
2.1076111793518066,1290
2.107617139816284,1290
2.1076228618621826,1290
2.107628345489502,1290
2.1077563762664795,1290
2.107769012451172,1290
2.1077747344970703,1290
2.1077804565429688,1290
2.107785940170288,1290
2.107940196990967,1290
2.107959032058716,1290
2.1079671382904053,1290
2.1079728603363037,1290
2.107978582382202,1290
2.1080899238586426,1290
2.10810923576355,1290
2.10811710357666,1290
2.1081230640411377,241
2.1426639556884766,1290
2.142944812774658,1290
2.1430001258850098,1290
2.1430246829986572,1290
2.14304518699646,1290
2.143202304840088,1290
2.143270254135132,1290
2.1432957649230957,1290
2.1433162689208984,1290
2.1433351039886475,1290
2.1435482501983643,1290
2.143618583679199,1290
2.143648147583008,1290
2.143669605255127,1290
2.1436879634857178,1290
2.143707036972046,1290
2.1437246799468994,1290
2.143742322921753,1290
2.1437602043151855,1290
2.14378023147583,1290
2.1437978744506836,1290
2.1438159942626953,1290
2.1438329219818115,1290
2.143850564956665,1290
2.1438682079315186,1290
2.143885374069214,1290
2.1439034938812256,1290
2.1439208984375,1290
2.1439383029937744,1290
2.143955707550049,1290
2.1439735889434814,1290
2.143991470336914,1290
2.1440091133117676,1290
2.1440281867980957,1290
2.1440460681915283,1290
2.144063949584961,1290
2.1440815925598145,1290
2.144099473953247,1290
2.1441168785095215,1290
2.144134521484375,1290
2.1441519260406494,1290
2.144169807434082,1290
2.144188165664673,1290
2.1442062854766846,1290
2.1442244052886963,1290
2.14424204826355,1290
2.144259452819824,1290
2.144277572631836,1290
2.1442954540252686,1290
2.1443145275115967,1290
2.1443328857421875,1290
2.144351005554199,1290
2.14436936378479,1290
2.1443872451782227,1290
2.144404888153076,1290
2.144423007965088,1290
2.1444406509399414,1290
2.1444592475891113,1290
2.144477367401123,1290
2.1444950103759766,1290
2.144808769226074,1290
2.144824266433716,1290
2.144832134246826,1290
2.14483904838562,1290
2.1448452472686768,1290
2.1448514461517334,1290
2.144857883453369,1290
2.144864320755005,1290
2.1448705196380615,1290
2.1448769569396973,1290
2.144883394241333,1290
2.1448893547058105,1290
2.1448957920074463,1290
2.144901990890503,1290
2.1449084281921387,1290
2.1449146270751953,1290
2.144920825958252,1290
2.144927501678467,1290
2.1449337005615234,1290
2.144940137863159,1290
2.144946336746216,597
2.174367666244507,1290
2.1744577884674072,1290
2.1744840145111084,1290
2.17450213432312,1290
2.174518585205078,1290
2.174725294113159,1290
2.1747629642486572,1290
2.1747803688049316,1290
2.1747961044311523,1290
2.1748156547546387,1290
2.1748344898223877,1290
2.1750223636627197,1290
2.175046682357788,1290
2.175063371658325,1290
2.175079107284546,1290
2.1750965118408203,1290
2.175114631652832,1290
2.1751325130462646,1290
2.175222158432007,1290
2.1752450466156006,1290
2.175264835357666,1290
2.175283432006836,1290
2.1753017902374268,1290
2.1753203868865967,1290
2.1753387451171875,1290
2.1753573417663574,1290
2.1753766536712646,1290
2.175394296646118,1290
2.175412893295288,1290
2.1754305362701416,1290
2.1754491329193115,1290
2.1754677295684814,1290
2.175485849380493,1290
2.175503730773926,1290
2.1755223274230957,1290
2.1755409240722656,1290
2.1755595207214355,1290
2.175577163696289,1290
2.175595760345459,1290
2.175614356994629,1290
2.1756327152252197,1290
2.1756508350372314,1290
2.1756691932678223,1290
2.175687074661255,1290
2.1757054328918457,1290
2.1757237911224365,1290
2.1757421493530273,1290
2.175760269165039,1290
2.175778388977051,1290
2.175795555114746,1290
2.1763603687286377,1290
2.1763885021209717,1290
2.1764092445373535,1290
2.1764283180236816,1290
2.1764466762542725,1290
2.176464557647705,1290
2.176483154296875,1290
2.1765005588531494,1290
2.1765189170837402,1290
2.176537036895752,1290
2.176555633544922,1290
2.1765739917755127,1290
2.1765925884246826,1290
2.176609992980957,1290
2.1766278743743896,1290
2.176645278930664,1290
2.176664113998413,1290
2.176682949066162,1290
2.176701784133911,1290
2.176719903945923,1290
2.176738739013672,1290
2.176764726638794,1290
2.1767711639404297,1290
2.1767773628234863,1290
2.176783561706543,1290
2.1767897605895996,1290
2.1767961978912354,1290
2.176802396774292,1290
